RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
25,25.701-1,P_25_701_1,Scope: contracts requiring contractor personnel outside US.,P_25_701_1_a; P_25_701_1_b; P_25_701_1_c,P_25_701_1_a ^ P_25_701_1_b ^ P_25_701_1_c,P_25_701_1_a; P_25_701_1_b; P_25_701_1_c,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for scope.,HIGH
25,25.701-1(a),P_25_701_1_a,Applies to: (1) designated operational area during contingency/humanitarian/other military ops; or (2) supporting diplomatic/consular mission at danger pay or CO-determined post.,P_25_701_1_a_1 (operational area); P_25_701_1_a_2 (diplomatic/consular),P_25_701_1_a_1 v P_25_701_1_a_2,P_25_701_1_a_1; P_25_701_1_a_2,Addition (Add): Rule 8,VALIDATED,PASS,PASS,Disjunctive applicability.,HIGH
25,25.701-1(a)(1),P_25_701_1_a_1,Designated operational area during: (i) contingency ops; (ii) humanitarian/peacekeeping; (iii) other military ops when designated by combatant commander.,P_25_701_1_a_1_i (contingency); P_25_701_1_a_1_ii (humanitarian/peacekeeping); P_25_701_1_a_1_iii (other mil ops per COCOM),P_25_701_1_a_1_i v P_25_701_1_a_1_ii v P_25_701_1_a_1_iii,None,Addition (Add): Rule 8,VALIDATED,PASS,PASS,Three disjunctive triggers.,HIGH
25,25.701-1(a)(2),P_25_701_1_a_2,Supporting diplomatic/consular mission: (i) DOS danger pay post; or (ii) CO determines 52.225-19 appropriate.,P_25_701_1_a_2_i (danger pay); P_25_701_1_a_2_ii (CO determination),P_25_701_1_a_2_i v P_25_701_1_a_2_ii,None,Addition (Add): Rule 8,VALIDATED,PASS,PASS,Two disjunctive triggers.,HIGH
25,25.701-1(b),P_25_701_1_b,Operations in (a)(1) may include stability operations: (1) safe/secure environment; (2) emergency infrastructure/humanitarian/essential govt services.,P_25_701_1_b_1 (safe/secure environment); P_25_701_1_b_2 (emergency services),P_25_701_1_a_1 -> (P_25_701_1_b_1 v P_25_701_1_b_2),P_25_701_1_a_1,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,'May include' = descriptive/permissive.,MEDIUM
25,25.701-1(c),P_25_701_1_c,"Does not apply to personal services contracts (Part 37), unless agency procedures specify otherwise.",P_25_701_1_c_a (personal services per Part 37); P_25_701_1_c_b (agency says otherwise); P_25_701_1_c_c (section doesn't apply),(P_25_701_1_c_a ^ ~P_25_701_1_c_b) -> P_25_701_1_c_c,EXTERNAL: FAR Part 37,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Default exclusion with agency override.,MEDIUM
25,25.701-2,P_25_701_2,Government support.,P_25_701_2_a; P_25_701_2_b,P_25_701_2_a ^ P_25_701_2_b,P_25_701_2_a; P_25_701_2_b,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent.,HIGH
25,25.701-2(a),P_25_701_2_a,Contractors responsible for own logistics/security. Agency provides support only when: (1) available and needed for essential services; (2) contractor can't get from other sources at reasonable cost.,P_25_701_2_a_a (contractor self-sufficient); P_25_701_2_a_b (support available/needed); P_25_701_2_a_c (no other sources); P_25_701_2_a_d (agency provides),P_25_701_2_a_a ^ ((P_25_701_2_a_b ^ P_25_701_2_a_c) -> P_25_701_2_a_d),None,Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Default self-sufficiency. Two conjunctive conditions for govt support.,MEDIUM
25,25.701-2(b),P_25_701_2_b,"CO must specify in contract (and solicitation if possible) exact support, reimbursable basis, and authority.",P_25_701_2_b_a (specify in contract); P_25_701_2_b_b (solicitation if possible); P_25_701_2_b_c (reimbursable basis/authority),P_25_701_2_b_a ^ P_25_701_2_b_b ^ P_25_701_2_b_c,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Mandatory contract spec. Solicitation is advisory.,HIGH
25,25.701-3,P_25_701_3,CO must follow agency procedures and combatant commander/chief of mission weapons policy when authorizing contractor weapons.,P_25_701_3_a (weapons authorization); P_25_701_3_b (follow agency procedures); P_25_701_3_c (follow COCOM/CoM policy),P_25_701_3_a -> (P_25_701_3_b ^ P_25_701_3_c),EXTERNAL: FAR 52.225-19(i),Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Dual compliance on weapons.,MEDIUM
25,25.701-4,P_25_701_4,Insert 52.225-19 in solicitations/contracts (not personal service) requiring performance outside US in qualifying contexts.,P_25_701_4_a (qualifying context per 25.701-1(a)); P_25_701_4_b (not personal service); P_25_701_4_c (insert 52.225-19),(P_25_701_4_a ^ P_25_701_4_b) -> P_25_701_4_c,P_25_701_1_a,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Clause insertion triggered by scope.,MEDIUM
25,25.702,P_25_702,Contractors performing private security functions outside US.,P_25_702_1; P_25_702_2; P_25_702_3; P_25_702_4; P_25_702_5; P_25_702_6,P_25_702_1 ^ P_25_702_2 ^ P_25_702_3 ^ P_25_702_4 ^ P_25_702_5 ^ P_25_702_6,P_25_702_1; P_25_702_2; P_25_702_3; P_25_702_4; P_25_702_5; P_25_702_6,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent.,HIGH
25,25.702-1,P_25_702_1,"Implements NDAA FY2008 sec 862, as amended by NDAA FY2009 sec 853 and NDAA FY2011 secs 831/832.",P_25_702_1 (statutory authority),P_25_702_1,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Declarative.,HIGH
25,25.702-2,P_25_702_2,Definitions.,P_25_702_2_combat; P_25_702_2_other_mil; P_25_702_2_private_sec,P_25_702_2_combat ^ P_25_702_2_other_mil ^ P_25_702_2_private_sec,P_25_702_2_combat; P_25_702_2_other_mil; P_25_702_2_private_sec,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for three definitions.,HIGH
25,25.702-2_combat,P_25_702_2_combat,Area of combat operations: designated by SecDef when enhanced coordination of private security contractors required.,P_25_702_2_combat_a (enhanced coordination required); P_25_702_2_combat_b (SecDef designates),P_25_702_2_combat_a -> P_25_702_2_combat_b,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Definition tied to SecDef designation.,MEDIUM
25,25.702-2_other_mil,P_25_702_2_other_mil,Other significant military operations: non-combat contingency ops outside US by Armed Forces in high-threat environment where security may use deadly force.,P_25_702_2_om_a (not combat); P_25_702_2_om_b (contingency outside US); P_25_702_2_om_c (high-threat); P_25_702_2_om_d (deadly force possible),P_25_702_2_om_a ^ P_25_702_2_om_b ^ P_25_702_2_om_c ^ P_25_702_2_om_d,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Four conjunctive definitional elements.,HIGH
25,25.702-2_private_sec,P_25_702_2_private_sec,Private security functions: (1) guarding personnel/facilities/sites/property; or (2) any activity requiring weapons.,P_25_702_2_ps_1 (guarding); P_25_702_2_ps_2 (weapons-required activity),P_25_702_2_ps_1 v P_25_702_2_ps_2,None,Addition (Add): Rule 8,VALIDATED,PASS,PASS,Disjunctive definition.,HIGH
25,25.702-3,P_25_702_3,Applicability.,P_25_702_3_a; P_25_702_3_b; P_25_702_3_c; P_25_702_3_d,P_25_702_3_a ^ P_25_702_3_b ^ P_25_702_3_c ^ P_25_702_3_d,P_25_702_3_a; P_25_702_3_b; P_25_702_3_c; P_25_702_3_d,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent.,HIGH
25,25.702-3(a),P_25_702_3_a,Applies to contracts outside US in: (1) combat ops area per SecDef; (2) other sig mil ops per SecDef with SecState agreement.,P_25_702_3_a_1 (combat area); P_25_702_3_a_2 (other sig mil with SecState),P_25_702_3_a_1 v P_25_702_3_a_2,P_25_702_2_combat; P_25_702_2_other_mil,Addition (Add): Rule 8,VALIDATED,PASS,PASS,Two disjunctive triggers. Second requires dual agreement.,HIGH
25,25.702-3(b),P_25_702_3_b,Contact DoD for designations at https://www.acq.osd.mil/asda/dpc/contact-us.html.,P_25_702_3_b (contact info),P_25_702_3_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Administrative.,HIGH
25,25.702-3(c),P_25_702_3_c,"When applicable, contractors/subs must comply with 32 CFR 159, whether private security is primary or ancillary.",P_25_702_3_c_a (applicability met); P_25_702_3_c_b (comply 32 CFR 159); P_25_702_3_c_c (primary or ancillary),P_25_702_3_c_a -> (P_25_702_3_c_b ^ P_25_702_3_c_c),P_25_702_3_a,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Broad mandatory compliance.,MEDIUM
25,25.702-3(d),P_25_702_3_d,Does not apply to: (1) intelligence community contracts; (2) non-DoD temp indigenous personnel arrangements (must comply with local law).,P_25_702_3_d_1 (intel community); P_25_702_3_d_2 (temp indigenous); P_25_702_3_d_3 (doesn't apply); P_25_702_3_d_4 (local law compliance for temps),((P_25_702_3_d_1 v P_25_702_3_d_2) -> P_25_702_3_d_3) ^ (P_25_702_3_d_2 -> P_25_702_3_d_4),None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Two exceptions. Temp arrangements retain local law obligation.,MEDIUM
25,25.702-4,P_25_702_4,Policy.,P_25_702_4_a; P_25_702_4_b,P_25_702_4_a ^ P_25_702_4_b,P_25_702_4_a; P_25_702_4_b,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent.,HIGH
25,25.702-4(a),P_25_702_4_a,General policy and contractor obligations per 32 CFR 159.,P_25_702_4_a_1; P_25_702_4_a_2,P_25_702_4_a_1 ^ P_25_702_4_a_2,P_25_702_4_a_1; P_25_702_4_a_2,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent.,HIGH
25,25.702-4(a)(1),P_25_702_4_a_1,"32 CFR 159 governs policy/procedures/accountability/training/equipping/conduct. Contractor must: ensure employee compliance, keep records, account for weapons, register vehicles, report incidents.",P_25_702_4_a_1_a (32 CFR 159 framework); P_25_702_4_a_1_b (employee compliance); P_25_702_4_a_1_c (records); P_25_702_4_a_1_d (weapons); P_25_702_4_a_1_e (vehicles); P_25_702_4_a_1_f (incidents),P_25_702_4_a_1_a ^ P_25_702_4_a_1_b ^ P_25_702_4_a_1_c ^ P_25_702_4_a_1_d ^ P_25_702_4_a_1_e ^ P_25_702_4_a_1_f,EXTERNAL: 32 CFR Part 159,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Six conjunctive obligations.,HIGH
25,25.702-4(a)(2),P_25_702_4_a_2,Contractors must fully cooperate with govt investigations by providing employee access and relevant information.,P_25_702_4_a_2_a (govt investigation); P_25_702_4_a_2_b (employee access); P_25_702_4_a_2_c (relevant info),P_25_702_4_a_2_a -> (P_25_702_4_a_2_b ^ P_25_702_4_a_2_c),EXTERNAL: FAR 52.225-26(c)(3),Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Investigation triggers dual obligation.,MEDIUM
25,25.702-4(b),P_25_702_4_b,Implementing guidance per 32 CFR 159.,P_25_702_4_b_1; P_25_702_4_b_2,P_25_702_4_b_1 ^ P_25_702_4_b_2,P_25_702_4_b_1; P_25_702_4_b_2,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent.,HIGH
25,25.702-4(b)(1),P_25_702_4_b_1,Combatant commanders provide guidance to DoD contractors in their AOR.,P_25_702_4_b_1_a (DoD contractor in AOR); P_25_702_4_b_1_b (COCOM provides guidance),P_25_702_4_b_1_a -> P_25_702_4_b_1_b,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,'Will' = declarative.,MEDIUM
25,25.702-4(b)(2),P_25_702_4_b_2,Chief of Mission provides instructions to non-DoD contractors consistent with COCOM standards; may direct following COCOM guidance if authorized.,P_25_702_4_b_2_a (non-DoD contractor); P_25_702_4_b_2_b (CoM instructions); P_25_702_4_b_2_c (consistent with COCOM); P_25_702_4_b_2_d (option to defer to COCOM),(P_25_702_4_b_2_a -> (P_25_702_4_b_2_b ^ P_25_702_4_b_2_c)) ^ P_25_702_4_b_2_d,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,CoM instructions mandatory. COCOM deferral is discretionary.,MEDIUM
25,25.702-5,P_25_702_5,Remedies.,P_25_702_5_a; P_25_702_5_b,P_25_702_5_a ^ P_25_702_5_b,P_25_702_5_a; P_25_702_5_b,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent.,HIGH
25,25.702-5(a),P_25_702_5_a,In addition to other remedies:,P_25_702_5_a_1; P_25_702_5_a_2; P_25_702_5_a_3,P_25_702_5_a_1 ^ P_25_702_5_a_2 ^ P_25_702_5_a_3,P_25_702_5_a_1; P_25_702_5_a_2; P_25_702_5_a_3,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent. 'In addition to' preserves other remedies.,HIGH
25,25.702-5(a)(1),P_25_702_5_a_1,"CO may direct removal/replacement of noncompliant personnel at contractor expense, without prejudice to other rights.",P_25_702_5_a_1_a (noncompliance); P_25_702_5_a_1_b (CO may direct removal); P_25_702_5_a_1_c (no prejudice),P_25_702_5_a_1_a -> ((P_25_702_5_a_1_b v ~P_25_702_5_a_1_b) ^ P_25_702_5_a_1_c),None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,'May' = discretionary. Non-prejudice is declarative.,MEDIUM
25,25.702-5(a)(2),P_25_702_5_a_2,CO must include failures in past performance databases and consider in responsibility/past performance evaluations.,P_25_702_5_a_2_a (failure); P_25_702_5_a_2_b (record in databases); P_25_702_5_a_2_c (consider in evaluations),P_25_702_5_a_2_a -> (P_25_702_5_a_2_b ^ P_25_702_5_a_2_c),None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Mandatory dual obligation.,MEDIUM
25,25.702-5(a)(3),P_25_702_5_a_3,"For award-fee contracts, must consider failure in evaluation; may reduce/deny/recover award fees.",P_25_702_5_a_3_a (award-fee + failure); P_25_702_5_a_3_c (must consider); P_25_702_5_a_3_d (may adjust fees),P_25_702_5_a_3_a -> (P_25_702_5_a_3_c ^ (P_25_702_5_a_3_d v ~P_25_702_5_a_3_d)),None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Tautology (Taut): Rule 18; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Must consider + may act. Mixed mandatory/discretionary.,MEDIUM
25,25.702-5(b),P_25_702_5_b,"If failures severe, prolonged, or repeated, CO must refer to suspending/debarring official.",P_25_702_5_b_a (severe/prolonged/repeated); P_25_702_5_b_b (refer to S&D official),P_25_702_5_b_a -> P_25_702_5_b_b,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Mandatory referral. Disjunctive trigger.,MEDIUM
25,25.702-6,P_25_702_6,Clause prescription for 52.225-26.,P_25_702_6_a; P_25_702_6_b,P_25_702_6_a ^ P_25_702_6_b,P_25_702_6_a; P_25_702_6_b,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent.,HIGH
25,25.702-6(a),P_25_702_6_a,Use 52.225-26 for performance outside US in combat ops or other sig mil ops areas.,P_25_702_6_a_1 (combat area); P_25_702_6_a_2 (other sig mil area); P_25_702_6_a_c (insert 52.225-26),(P_25_702_6_a_1 v P_25_702_6_a_2) -> P_25_702_6_a_c,P_25_702_3_a,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Mirrors 25.702-3(a) applicability.,MEDIUM
25,25.702-6(b),P_25_702_6_b,Clause not required for: (1) intelligence community; (2) non-DoD temp indigenous arrangements.,P_25_702_6_b_1 (intel community); P_25_702_6_b_2 (temp indigenous); P_25_702_6_b_c (not required),(P_25_702_6_b_1 v P_25_702_6_b_2) -> P_25_702_6_b_c,P_25_702_3_d,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Mirrors 25.702-3(d) exceptions.,MEDIUM
25,25.801,P_25_801,Treaties and agreements affect evaluation of foreign offers and overseas contract performance.,P_25_801 (treaties affect evaluation and performance),P_25_801,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Declarative.,HIGH
25,25.802,P_25_802,Procedures for overseas contracts.,P_25_802_a; P_25_802_b; P_25_802_c,P_25_802_a ^ P_25_802_b ^ P_25_802_c,P_25_802_a; P_25_802_b; P_25_802_c,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent.,HIGH
25,25.802(a),P_25_802_a,"When contracting outside US, CO must determine intl agreement applicability and conduct advance planning.",P_25_802_a_1; P_25_802_a_2,P_25_802_a_1 ^ P_25_802_a_2,P_25_802_a_1; P_25_802_a_2,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for two mandatory CO obligations.,HIGH
25,25.802(a)(1),P_25_802_a_1,Determine existence/applicability of international agreements and ensure compliance.,P_25_802_a_1_a (overseas contract); P_25_802_a_1_b (determine agreements); P_25_802_a_1_c (ensure compliance),P_25_802_a_1_a -> (P_25_802_a_1_b ^ P_25_802_a_1_c),None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Mandatory dual obligation.,MEDIUM
25,25.802(a)(2),P_25_802_a_2,Conduct advance acquisition planning and coordination between US agencies and foreign interests.,P_25_802_a_2_a (overseas contract); P_25_802_a_2_b (advance planning); P_25_802_a_2_c (US-foreign coordination),P_25_802_a_2_a -> (P_25_802_a_2_b ^ P_25_802_a_2_c),None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Planning and coordination conjunctive.,MEDIUM
25,25.802(b),P_25_802_b,DOS publishes intl agreements. Copies available in overseas offices.,P_25_802_b (informational),P_25_802_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Informational.,HIGH
25,25.802(c),P_25_802_c,CO must award all contracts with Taiwanese entities through AIT.,P_25_802_c_a (Taiwanese entity); P_25_802_c_b (award through AIT),P_25_802_c_a -> P_25_802_c_b,None,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Mandatory AIT routing. One China policy.,MEDIUM
25,25.900,P_25_900,Scope: import duty exemptions for govt contract supplies.,P_25_900 (scope),P_25_900,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Declarative scope.,HIGH
25,25.901,P_25_901,US law imposes duties on foreign imports. Agencies must use exemptions when savings outweigh admin costs.,P_25_901_a (duties imposed); P_25_901_b (exemptions available); P_25_901_c (savings > admin cost); P_25_901_d (must use exemptions),(P_25_901_b ^ P_25_901_c) -> P_25_901_d,None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Mandatory use when cost-benefit met.,MEDIUM
25,25.902,P_25_902,Customs Regulations (19 CFR Ch.1) govern. Shipments subject to entry/examination. Subject to duty unless exemption obtained per 25.903.,P_25_902_a (19 CFR governs); P_25_902_b (entry/exam required); P_25_902_c (exemption per 25.903); P_25_902_d (duty applies),P_25_902_a ^ P_25_902_b ^ (~P_25_902_c -> P_25_902_d),P_25_903,Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Default: duty applies. 25.903 exemption is escape.,MEDIUM
25,25.903,P_25_903,Exempted supplies.,P_25_903_a; P_25_903_b,P_25_903_a ^ P_25_903_b,P_25_903_a; P_25_903_b,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for two exemption categories.,HIGH
25,25.903(a),P_25_903_a,HTS Subchapters VIII/X list duty-exempt supplies under govt contracts. Agency must certify purpose for certain supplies.,P_25_903_a_a (HTS listed); P_25_903_a_b (govt contract); P_25_903_a_c (exemption available); P_25_903_a_d (certification for certain),(P_25_903_a_a ^ P_25_903_a_b) -> (P_25_903_a_c ^ P_25_903_a_d),None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Conditional exemption with certification requirement.,MEDIUM
25,25.903(b),P_25_903_b,Supplies (not equipment) for govt vessels/aircraft may be withdrawn from bonded warehouse/customs custody/FTZ duty-free per 19 USC 1309/1317. Must cite authority on customs form.,P_25_903_b_a (supplies for govt vessels/aircraft); P_25_903_b_b (withdrawal); P_25_903_b_c (duty-free); P_25_903_b_d (cite authority on form),(P_25_903_b_a ^ P_25_903_b_b) -> (P_25_903_b_c ^ P_25_903_b_d),None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Equipment excluded. Form citation mandatory.,MEDIUM
