RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
31,31.110(g),P_31_110_g,"(g) Unless delegated to the ACO, the contracting officer may negotiate an advance agreement affecting one or more contracts for a single contracting office.",P_31_110_g,~DelegatedToACO -> (CO_NegotiateAdvanceAgreement_SingleOffice v ~CO_NegotiateAdvanceAgreement_SingleOffice),P_31_110,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,Unless' = conditional negation. 'May negotiate' = permissive (tautology). CO retains discretion to negotiate for single office scope when authority not delegated to ACO. HIGH-RISK: unless trigger + permissive.,MEDIUM
31,31.110(h),P_31_110_h,"(h) Before negotiating an advance agreement-- (1) Determine if other contracting offices have a significant unliquidated dollar balance; (2) Inform any such office or agency; and (3) As appropriate, invite the office or agency and the responsible audit agency to participate.",P_31_110_h_1; P_31_110_h_2; P_31_110_h_3,BeforeNegotiatingAdvanceAgreement -> (P_31_110_h_1 ^ P_31_110_h_2 ^ P_31_110_h_3),P_31_110,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Before negotiating' = temporal conditional. Three pre-negotiation steps required in conjunction. 'And' connectors confirm conjunction. HIGH-RISK: direction verified.,MEDIUM
31,31.110(h)(1),P_31_110_h_1,(1) Determine if other contracting offices have a significant unliquidated dollar balance in contracts with the same contractor.,P_31_110_h_1,P_31_110_h_1,P_31_110_h,N/A (procedural step),VALIDATED,PASS,PASS,Pre-negotiation procedural step. Mandatory determination. Already atomic.,HIGH
31,31.110(h)(2),P_31_110_h_2,(2) Inform any such office or agency of the matters under consideration for negotiation.,P_31_110_h_2,P_31_110_h_2,P_31_110_h,N/A (procedural step),VALIDATED,PASS,PASS,Pre-negotiation procedural step. Mandatory notification. Already atomic.,HIGH
31,31.110(h)(3),P_31_110_h_3,"(3) As appropriate, invite the office or agency and the responsible audit agency to participate in prenegotiation discussions and/or subsequent negotiations.",P_31_110_h_3,AsAppropriate -> (InviteOfficeAgency ^ InviteAuditAgency) ^ (PreNegDiscussions v SubsequentNegotiations),P_31_110_h,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,As appropriate' = discretionary qualifier. Invitation scope includes both the office/agency AND audit agency. Participation can be in pre-negotiation discussions OR subsequent negotiations (or both). HIGH-RISK: discretionary antecedent.,MEDIUM
31,31.110(h)(3)(i),P_31_110_h_3_i,"[VERIFY_NESTING - Corrected: This is 31.110(i)] (i) Advance agreements must be in writing, include a statement regarding applicability and duration and be-- (1) Bilateral; and (2) Incorporated into the applicable current and future contract(s).",P_31_110_h_3_i; P_31_110_h_1_v2; P_31_110_h_2_v2,AdvanceAgreement -> InWriting ^ StatementApplicabilityDuration ^ P_31_110_h_1_v2 ^ P_31_110_h_2_v2,P_31_110_h_3,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,"VERIFY_NESTING corrected: actual location is 31.110(i), not (h)(3)(i). 'Must be' = mandatory. Four conjunctive requirements: written, applicability/duration statement, bilateral, and incorporated. HIGH-RISK: direction verified.",MEDIUM
31,31.110(h)(1)_v2,P_31_110_h_1_v2,[VERIFY_NESTING - Corrected: This is 31.110(i)(1)] (1) Bilateral.,P_31_110_h_1_v2,P_31_110_h_1_v2,P_31_110_h_1,N/A (requirement component),VALIDATED,PASS,PASS,VERIFY_NESTING corrected: actual location is 31.110(i)(1). Form requirement for advance agreements. Already atomic.,HIGH
31,31.110(h)(2)_v2,P_31_110_h_2_v2,[VERIFY_NESTING - Corrected: This is 31.110(i)(2)] (2) Incorporated into the applicable current and future contract(s).,P_31_110_h_2_v2,P_31_110_h_2_v2,P_31_110_h_2,N/A (requirement component),VALIDATED,PASS,PASS,VERIFY_NESTING corrected: actual location is 31.110(i)(2). Incorporation requirement for advance agreements. Already atomic.,HIGH
31,31.110(j),P_31_110_j,"(j) Advance agreements and a memorandum providing the information specified in 15.406-3 must be distributed to the cognizant audit agency, ACO, and other contracting officers, as applicable.",P_31_110_j,AdvanceAgreementExecuted -> DistributeTo_AuditAgency ^ DistributeTo_ACO ^ DistributeTo_OtherCOs,P_31_110; EXT:15.406-3,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Must be distributed' = mandatory. Three distribution targets in conjunction. Cross-reference to 15.406-3 for memorandum content requirements. HIGH-RISK: direction verified.,MEDIUM
31,31.201,P_31_201,31.201 General.,P_31_201,P_31_201_1 ^ P_31_201_2 ^ P_31_201_3 ^ P_31_201_4 ^ P_31_201_5 ^ P_31_201_6 ^ P_31_201_7,,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent aggregating subsections 31.201-1 through 31.201-7. All subsections collectively define the general principles for contract costs with commercial organizations.,HIGH
31,31.201-1,P_31_201_1,31.201-1 Composition of total cost.,P_31_201_1,P_31_201_1_a ^ P_31_201_1_b,P_31_201,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for 31.201-1. Subsections (a) and (b) collectively define total cost composition and allowable cost limitations.,HIGH
31,31.201-1(a),P_31_201_1_a,(a),P_31_201_1_a,P_31_201_1_a_1 ^ P_31_201_1_a_2,P_31_201_1,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for (a). Paragraphs (1) and (2) together define total cost formula and acceptable cost determination methods.,HIGH
31,31.201-1(a)(1),P_31_201_1_a_1,"The total cost, including standard costs properly adjusted for applicable variances, of a contract is the sum of the direct and indirect costs allocable to the contract, incurred or to be incurred, plus any allocable cost of money pursuant to 31.205-10, less any allocable credits.",P_31_201_1_a_1_a: Total cost equals sum of direct and indirect costs allocable to contract; P_31_201_1_a_1_b: Standard costs must be adjusted for applicable variances; P_31_201_1_a_1_c: Includes allocable cost of money pursuant to 31.205-10; P_31_201_1_a_1_d: Less any allocable credits,P_31_201_1_a_1_a ^ P_31_201_1_a_1_b ^ P_31_201_1_a_1_c ^ P_31_201_1_a_1_d,P_31_201_1_a; P_31_205_10,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Definitional formula for total contract cost. Four conjunctive components: base sum of direct+indirect, variance adjustment, cost of money addition, and credit subtraction. Cross-reference to 31.205-10 for cost of money.",HIGH
31,31.201-1(a)(2),P_31_201_1_a_2,"In determining what constitutes a cost, any generally accepted method of determining or estimating costs that is equitable and consistently applied may be used.",P_31_201_1_a_2_a: Method must be generally accepted; P_31_201_1_a_2_b: Method must be equitable; P_31_201_1_a_2_c: Method must be consistently applied,(P_31_201_1_a_2_a ^ P_31_201_1_a_2_b ^ P_31_201_1_a_2_c) -> (Use_Method v ~Use_Method),P_31_201_1_a,Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK]; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,"Permissive 'may' creates discretion. Three conjunctive conditions (generally accepted, equitable, consistently applied) must all be met to trigger permissive authority. HIGH-RISK: Rule 15 used for conditional structure. Tautology in consequent correctly reflects discretionary nature.",MEDIUM
31,31.201-1(b),P_31_201_1_b,"While the total cost of a contract includes all costs properly allocable to the contract, the allowable costs to the Government are limited to those allocable costs that are allowable pursuant to this part.",P_31_201_1_b_a: Total cost includes all costs properly allocable to contract; P_31_201_1_b_b: Allowable costs to Government limited to allocable costs that are allowable under Part 31,P_31_201_1_b_a ^ P_31_201_1_b_b,P_31_201_1,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Key distinction between total cost (all allocable) and allowable cost (subset that meets Part 31 requirements). Conjunctive: both statements are simultaneously true.,HIGH
31,31.201-2,P_31_201_2,31.201-2 Determining allowability.,P_31_201_2,P_31_201_2_a ^ P_31_201_2_b ^ P_31_201_2_c ^ P_31_201_2_d,P_31_201,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Parent for 31.201-2. Four subsections collectively define allowability requirements, CAS applicability, inconsistent practices, and contractor record-keeping.",HIGH
31,31.201-2(a),P_31_201_2_a,A cost is allowable only when the cost complies with all of the following requirements:,P_31_201_2_a,P_31_201_2_a_1 ^ P_31_201_2_a_2 ^ P_31_201_2_a_3 ^ P_31_201_2_a_4 ^ P_31_201_2_a_5 <-> Allowable,P_31_201_2,Conjunction (Conj): Rule 7; Biconditional (Bicond): Rule 17,PENDING_REVIEW,PASS,PASS,Only when' triggers biconditional: cost is allowable if and only if ALL five requirements met. This is a critical gatekeeper proposition for the entire Part 31 cost allowability framework.,MEDIUM
31,31.201-2(a)(1),P_31_201_2_a_1,Reasonableness.,P_31_201_2_a_1: Cost must meet reasonableness standard,Allowable -> Reasonable,P_31_201_2_a,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,First of five conjunctive allowability requirements. Cross-references 31.201-3 for reasonableness standard. HIGH-RISK: implication used; reasonableness is necessary condition for allowability.,MEDIUM
31,31.201-2(a)(2),P_31_201_2_a_2,Allocability.,P_31_201_2_a_2: Cost must meet allocability standard,Allowable -> Allocable,P_31_201_2_a,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Second of five conjunctive allowability requirements. Cross-references 31.201-4 for allocability standard. HIGH-RISK: implication used.,MEDIUM
31,31.201-2(a)(3),P_31_201_2_a_3,"Standards promulgated by the Cost Accounting Standards (CAS) Board, if applicable, otherwise, generally accepted accounting principles and practices appropriate to the circumstances.","P_31_201_2_a_3_a: If CAS applicable, cost must comply with CAS; P_31_201_2_a_3_b: If CAS not applicable, cost must comply with GAAP appropriate to circumstances",(CAS_Applicable -> P_31_201_2_a_3_a) ^ (~CAS_Applicable -> P_31_201_2_a_3_b),P_31_201_2_a,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,"Third allowability requirement. Conditional branching: CAS standards if applicable, otherwise GAAP. Two implications conjoined. HIGH-RISK: dual conditionals.",MEDIUM
31,31.201-2(a)(4),P_31_201_2_a_4,Terms of the contract.,P_31_201_2_a_4: Cost must comply with terms of the contract,Allowable -> Compliant_With_Contract_Terms,P_31_201_2_a,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Fourth allowability requirement. Contract terms serve as additional constraint on allowability. HIGH-RISK: implication used.,MEDIUM
31,31.201-2(a)(5),P_31_201_2_a_5,Any limitations set forth in this subpart.,P_31_201_2_a_5: Cost must comply with limitations in Subpart 31.2,Allowable -> Compliant_With_Subpart_Limitations,P_31_201_2_a,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Fifth allowability requirement. Catch-all for all specific cost limitations in Subpart 31.2 (including 31.205 selected costs). HIGH-RISK: implication used.,MEDIUM
31,31.201-2(b),P_31_201_2_b,(b),P_31_201_2_b,P_31_201_2_b_1 ^ P_31_201_2_b_2 ^ P_31_201_2_b_3 ^ P_31_201_2_b_4 ^ P_31_201_2_b_5,P_31_201_2,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for (b). Five paragraphs collectively address CAS incorporation into cost principles.,HIGH
31,31.201-2(b)(1),P_31_201_2_b_1,"Certain cost principles in this subpart incorporate the measurement, assignment, and allocability rules of selected CAS and limit the allowability of costs to the amounts determined using the criteria in those selected standards.","P_31_201_2_b_1_a: Certain cost principles incorporate selected CAS measurement, assignment, and allocability rules; P_31_201_2_b_1_b: Allowability limited to amounts determined using criteria in those selected standards",P_31_201_2_b_1_a ^ P_31_201_2_b_1_b,P_31_201_2_b,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Declarative statement establishing that selected CAS rules are incorporated into cost principles and serve as ceiling for allowability.,HIGH
31,31.201-2(b)(2),P_31_201_2_b_2,Only those CAS or portions of standards specifically made applicable by the cost principles in this subpart are mandatory unless the contract is CAS-covered (see 48 CFR chapter 99).,"P_31_201_2_b_2_a: Only CAS specifically made applicable by Subpart 31.2 cost principles are mandatory; P_31_201_2_b_2_b: Exception: if contract is CAS-covered per 48 CFR chapter 99, broader CAS applies",(~CAS_Covered -> P_31_201_2_b_2_a) ^ (CAS_Covered -> P_31_201_2_b_2_b),P_31_201_2_b,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Conditional branching on CAS coverage. Non-CAS-covered contracts: only selected CAS mandatory. CAS-covered contracts: full CAS chapter 99 applies. External reference to 48 CFR chapter 99. HIGH-RISK: dual conditionals.,MEDIUM
31,31.201-2(b)(3),P_31_201_2_b_3,Business units that are not otherwise subject to these standards under a CAS clause are subject to the selected standards only for the purpose of determining allowability of costs on Government contracts.,P_31_201_2_b_3_a: Business unit not subject to CAS under CAS clause; P_31_201_2_b_3_b: Such unit is subject to selected standards only for allowability determination on Government contracts,P_31_201_2_b_3_a -> P_31_201_2_b_3_b,P_31_201_2_b,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Scoping rule: non-CAS-covered business units still bound by selected standards but only for cost allowability purposes. HIGH-RISK: implication structures the scope limitation.,MEDIUM
31,31.201-2(b)(4),P_31_201_2_b_4,Including the selected standards in the cost principles does not subject the business unit to any other CAS regulations.,P_31_201_2_b_4: Incorporation of selected CAS standards into cost principles does not trigger broader CAS regulatory applicability,Selected_CAS_In_Cost_Principles -> ~Subject_To_Other_CAS_Regs,P_31_201_2_b,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Safe harbor provision: selected CAS incorporation is not a gateway to full CAS applicability. Negation in consequent correctly reflects the prohibition. HIGH-RISK: implication used.,MEDIUM
31,31.201-2(b)(5),P_31_201_2_b_5,"The applicability of the CAS regulations is determined by the CAS clause, if any, in the contract and the requirements of the standards themselves.",P_31_201_2_b_5_a: CAS applicability determined by CAS clause in contract (if any); P_31_201_2_b_5_b: CAS applicability determined by requirements of standards themselves,CAS_Applicability <-> (CAS_Clause_Determination ^ Standards_Requirements),P_31_201_2_b,Biconditional (Bicond): Rule 17; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Biconditional: CAS applicability is determined exclusively by two conjunctive factors. The 'if any' qualifier acknowledges contracts may lack a CAS clause.,MEDIUM
31,31.201-2(c),P_31_201_2_c,"When contractor accounting practices are inconsistent with subpart 31.2, costs resulting from such inconsistent practices that exceed the amount that would have resulted from using practices consistent with this subpart are unallowable.",P_31_201_2_c_a: Contractor accounting practices are inconsistent with Subpart 31.2; P_31_201_2_c_b: Costs resulting from inconsistent practices; P_31_201_2_c_c: Excess amount over what consistent practices would yield is unallowable,(P_31_201_2_c_a ^ P_31_201_2_c_b) -> P_31_201_2_c_c,P_31_201_2,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,"Penalty provision for inconsistent practices. Only the excess (delta between inconsistent and consistent outcomes) is unallowable, not the entire cost. HIGH-RISK: conditional triggers unallowability determination.",MEDIUM
