RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
22,22.403(a)(2),P_22_403_a_2,"All project wage determination modifications expire on the same day as the original determination. The need to include a modification of a project wage determination for the primary site of the work in a solicitation is determined by the time of receipt of the modification by the contracting agency. Therefore, the contracting agency must annotate the modification of the project wage determination with the date and time immediately upon receipt.","P_22_403_a_2_a: Project WD modifications expire same day as original; P_22_403_a_2_b: Inclusion need determined by time of receipt by contracting agency; P_22_403_a_2_c: Agency must annotate modification with date and time immediately upon receipt","P_22_403_a_2_a ^ P_22_403_a_2_b ^ (P_22_403_a_2_b -> P_22_403_a_2_c)","DEFERRED","Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK]","PENDING_REVIEW","PASS","PASS","First two atomics are declarative facts. Third is a mandatory obligation triggered by the receipt-timing rule. The 'therefore' establishes causal linkage between the timing rule and the annotation requirement. HIGH-RISK for implication.","MEDIUM"
22,22.403(a)(3),P_22_403_a_3,"The need for inclusion of the modification of a general wage determination for the primary site of the work in a solicitation is determined by the date the modified wage determination is published on the Wage Determinations at SAM.gov, or by the date the agency receives actual written notice of the modification from the Department of Labor, whichever occurs first. During the course of the solicitation, the contracting officer must monitor the Wage Determinations at SAM.gov website to determine whether the applicable wage determination has been revised. Revisions published on the Wage Determinations at SAM.gov website or otherwise communicated to the contracting officer within the timeframes prescribed at 22.403(b) and (c) are applicable and must be included in the resulting contract. Monitoring can be accomplished by use of the Wage Determinations at SAM.gov website's Alert Service.","P_22_403_a_3_a: General WD modification inclusion determined by SAM.gov publication date or agency receipt of written notice, whichever first; P_22_403_a_3_b: CO must monitor SAM.gov during solicitation; P_22_403_a_3_c: Revisions within prescribed timeframes at 22.403(b) and (c) must be included in resulting contract; P_22_403_a_3_d: Monitoring can use SAM.gov Alert Service","P_22_403_a_3_a ^ P_22_403_a_3_b ^ P_22_403_a_3_c ^ P_22_403_a_3_d","P_22_403_b; P_22_403_c","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Four conjunctive requirements. First establishes the effective date rule (disjunctive triggers with 'whichever first' qualifier). Second and third are mandatory obligations. Fourth is informational/advisory. Cross-references to (b) and (c) for timeframes.","HIGH"
22,22.403(b),P_22_403_b,"The following applies when contracting by sealed bidding.","P_22_403_b = Parent proposition for sealed bidding wage determination modification procedures.","P_22_403_b_1 ^ P_22_403_b_2 ^ P_22_403_b_3 ^ P_22_403_b_4 ^ P_22_403_b_5 ^ P_22_403_b_6","DEFERRED","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Parent aggregating sealed bidding subsections. Conditional context: all apply only when contracting by sealed bidding.","HIGH"
22,22.403(b)(1),P_22_403_b_1,"A written action modifying a wage determination must be effective if received/published per timing requirements.","P_22_403_b_1 = Parent proposition for effectiveness timing of wage determination modifications in sealed bidding.","P_22_403_b_1_i v P_22_403_b_1_ii","DEFERRED","Addition (Add): Rule 8","VALIDATED","PASS","PASS","Parent with disjunctive structure. Either timing condition satisfies effectiveness requirement.","HIGH"
22,22.403(b)(1)(i),P_22_403_b_1_i,"It is received by the contracting agency, or is published on the Wage Determinations at SAM.gov, 10 or more calendar days before the date of bid opening.","P_22_403_b_1_i_a: Modification received by contracting agency 10+ calendar days before bid opening; P_22_403_b_1_i_b: Modification published on SAM.gov 10+ calendar days before bid opening; P_22_403_b_1_i_c: Modification is effective","(P_22_403_b_1_i_a v P_22_403_b_1_i_b) -> P_22_403_b_1_i_c","DEFERRED","Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8","PENDING_REVIEW","PASS","PASS","Disjunctive antecedent (receipt OR publication) with 10-day minimum lead time triggers effectiveness. HIGH-RISK for implication.","MEDIUM"
22,22.403(b)(1)(ii),P_22_403_b_1_ii,"It is received by the contracting agency, or is published on the Wage Determinations at SAM.gov, less than 10 calendar days before the date of bid opening, unless the contracting officer finds that there is not reasonable time available before bid opening to notify the prospective bidders. If the contracting officer finds that there is not reasonable time to notify bidders, a written report of the finding must be placed in the contract file and must be made available to the Department of Labor upon request.","P_22_403_b_1_ii_a: Modification received/published <10 calendar days before bid opening; P_22_403_b_1_ii_b: CO finds no reasonable time to notify bidders; P_22_403_b_1_ii_c: Modification is effective; P_22_403_b_1_ii_d: Written report of finding must be placed in contract file; P_22_403_b_1_ii_e: Report must be available to DOL upon request","(P_22_403_b_1_ii_a ^ ~P_22_403_b_1_ii_b) -> P_22_403_b_1_ii_c ^ (P_22_403_b_1_ii_b -> (P_22_403_b_1_ii_d ^ P_22_403_b_1_ii_e))","DEFERRED","Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10","PENDING_REVIEW","PASS","PASS","Complex conditional. Default: <10 day receipt is effective unless CO finds no reasonable time. Exception pathway: if CO makes finding, modification not effective but documentation requirements triggered. Two separate implications. HIGH-RISK for multiple implications.","LOW"
22,22.403(b)(2),P_22_403_b_2,"All written actions modifying wage determinations received by the contracting agency after bid opening, or modifications to general wage determinations published on the Wage Determinations at SAM.gov after bid opening, shall not be effective and shall not be included in the solicitation (but see paragraph (b)(6) of this section).","P_22_403_b_2_a: Modification received after bid opening; P_22_403_b_2_b: Modification published on SAM.gov after bid opening; P_22_403_b_2_c: Modification is not effective; P_22_403_b_2_d: Modification shall not be included in solicitation","(P_22_403_b_2_a v P_22_403_b_2_b) -> (P_22_403_b_2_c ^ P_22_403_b_2_d)","P_22_403_b_6","Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Post-bid-opening modifications are ineffective. Disjunctive trigger, conjunctive prohibition. Exception at (b)(6) noted as dependency. 'Shall not' modeled as negation. HIGH-RISK for implication.","MEDIUM"
22,22.403(b)(3),P_22_403_b_3,"If an effective modification of the wage determination for the primary site of the work is received by the contracting officer before bid opening, the contracting officer must postpone the bid opening, if necessary, to allow a reasonable time to amend the solicitation to incorporate the modification and permit bidders to amend their bids. If the modification does not change the wage rates and would not warrant amended bids, the contracting officer must amend the solicitation to include the number and date of the modification.","P_22_403_b_3_a: Effective modification received before bid opening; P_22_403_b_3_b: Modification changes wage rates or warrants amended bids; P_22_403_b_3_c: CO must postpone bid opening if necessary and allow time for solicitation amendment and bid amendments; P_22_403_b_3_d: Modification does not change wage rates and would not warrant amended bids; P_22_403_b_3_e: CO must amend solicitation to include modification number and date","(P_22_403_b_3_a ^ P_22_403_b_3_b) -> P_22_403_b_3_c ^ (P_22_403_b_3_a ^ P_22_403_b_3_d) -> P_22_403_b_3_e","DEFERRED","Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Two conditional pathways based on whether modification changes rates. If changes: postpone and amend. If no changes: just amend with number/date. Both triggered by effective modification before bid opening. HIGH-RISK for dual implications.","MEDIUM"
22,22.403(b)(4),P_22_403_b_4,"Effective modification received after bid opening but before award.","P_22_403_b_4 = Parent proposition for post-bid-opening, pre-award modification procedures.","P_22_403_b_4_i v P_22_403_b_4_ii v P_22_403_b_4_iii","DEFERRED","Addition (Add): Rule 8","VALIDATED","PASS","PASS","Parent with disjunctive structure. CO has three options when effective modification received after bid opening but before award.","HIGH"
22,22.403(b)(4)(i),P_22_403_b_4_i,"Award the contract, incorporate the new determination to be effective on the date of contract award, and equitably adjust the contract price for any increased or decreased cost of performance resulting from any changed wage rates.","P_22_403_b_4_i_a: Award the contract; P_22_403_b_4_i_b: Incorporate new determination effective on award date; P_22_403_b_4_i_c: Equitably adjust contract price for changed wage rate costs","P_22_403_b_4_i_a ^ P_22_403_b_4_i_b ^ P_22_403_b_4_i_c","DEFERRED","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Three conjunctive actions under option (i): award, incorporate, and adjust. All three required if this option is selected.","HIGH"
22,22.403(b)(4)(ii),P_22_403_b_4_ii,"Award the contract and modify it to include the number and date of the new determination, if the new determination for the primary site of the work does not change any wage rates.","P_22_403_b_4_ii_a: New determination does not change wage rates; P_22_403_b_4_ii_b: Award the contract; P_22_403_b_4_ii_c: Modify to include number and date of new determination","P_22_403_b_4_ii_a -> (P_22_403_b_4_ii_b ^ P_22_403_b_4_ii_c)","DEFERRED","Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Conditional on no wage rate changes. If no changes, award and include identification data only. HIGH-RISK for implication.","MEDIUM"
22,22.403(b)(4)(iii),P_22_403_b_4_iii,"Cancel the solicitation, but only in accordance with 14.404-1.","P_22_403_b_4_iii_a: Cancel the solicitation; P_22_403_b_4_iii_b: Cancellation must be in accordance with 14.404-1","P_22_403_b_4_iii_a ^ P_22_403_b_4_iii_b","P_14_404_1","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Cancellation option constrained by 14.404-1 requirements. Both the action and the compliance requirement are conjunctive.","HIGH"
22,22.403(b)(5),P_22_403_b_5,"If an effective modification is received by the contracting officer after award, the contracting officer must modify the contract to incorporate the wage modification retroactive to the date of award and equitably adjust the contract price for any increased or decreased cost of performance resulting from any changed wage rates. If the modification does not change any wage rates and would not warrant contract price adjustment, the contracting officer must modify the contract to include the number and date of the modification.","P_22_403_b_5_a: Effective modification received after award; P_22_403_b_5_b: Modification changes wage rates; P_22_403_b_5_c: Modify contract to incorporate WD retroactive to award date and equitably adjust price; P_22_403_b_5_d: Modification does not change rates and would not warrant price adjustment; P_22_403_b_5_e: Modify contract to include number and date of modification","(P_22_403_b_5_a ^ P_22_403_b_5_b) -> P_22_403_b_5_c ^ (P_22_403_b_5_a ^ P_22_403_b_5_d) -> P_22_403_b_5_e","DEFERRED","Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Dual conditional pathways paralleling (b)(3) structure. If rates changed: retroactive modification and price adjustment. If no changes: identification-only modification. HIGH-RISK for dual implications.","MEDIUM"
22,22.403(b)(6),P_22_403_b_6,"If an award is not made within 90 days after bid opening, any modification to a general wage determination which is published on the Wage Determinations at SAM.gov before award, shall be effective for any resultant contract unless an extension of the 90-day period is obtained from the Administrator, Wage and Hour Division. An agency head may request such an extension from the Administrator. The request must be supported by a written finding, which must include a brief statement of factual support, that the extension is necessary and proper in the public interest to prevent injustice, undue hardship, or to avoid serious impairment in the conduct of Government business. The contracting officer must follow the procedures in paragraph (b)(4) of this section.","P_22_403_b_6_a: Award not made within 90 days after bid opening; P_22_403_b_6_b: Modification published on SAM.gov before award; P_22_403_b_6_c: Modification shall be effective; P_22_403_b_6_d: Extension of 90-day period obtained from Administrator; P_22_403_b_6_e: Agency head may request extension; P_22_403_b_6_f: Request must be supported by written finding with factual support; P_22_403_b_6_g: CO must follow (b)(4) procedures","(P_22_403_b_6_a ^ P_22_403_b_6_b ^ ~P_22_403_b_6_d) -> P_22_403_b_6_c ^ (P_22_403_b_6_e -> (P_22_403_b_6_e v ~P_22_403_b_6_e)) ^ (P_22_403_b_6_e -> P_22_403_b_6_f) ^ P_22_403_b_6_g","P_22_403_b_4","Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10; Tautology (Taut): Rule 18","PENDING_REVIEW","PASS","PASS","Complex section. Default rule: >90 days without award makes SAM.gov modifications effective unless extension obtained. Exception modeled as negated condition. Agency head 'may' request extension (tautology/discretion). Extension request carries mandatory documentation requirements. CO must follow (b)(4). HIGH-RISK for multiple implications.","LOW"
22,22.403(c),P_22_403_c,"The following applies when contracting by negotiation.","P_22_403_c = Parent proposition for negotiation-based wage determination modification procedures.","P_22_403_c_1 ^ P_22_403_c_2 ^ P_22_403_c_3","DEFERRED","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Parent aggregating negotiation subsections. Conditional context: all apply only when contracting by negotiation.","HIGH"
22,22.403(c)(1),P_22_403_c_1,"All written actions modifying wage determinations received by the contracting agency before contract award, or modifications to general wage determinations published on the Wage Determinations at SAM.gov before award, shall be effective.","P_22_403_c_1_a: Modification received by agency before award; P_22_403_c_1_b: Modification published on SAM.gov before award; P_22_403_c_1_c: Modification shall be effective","(P_22_403_c_1_a v P_22_403_c_1_b) -> P_22_403_c_1_c","DEFERRED","Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8","PENDING_REVIEW","PASS","PASS","Simpler than sealed bidding equivalent. Disjunctive trigger (receipt OR publication) before award makes modification effective. No timing thresholds like sealed bidding's 10-day rule. HIGH-RISK for implication.","MEDIUM"
22,22.403(c)(2),P_22_403_c_2,"Effective modification received before award procedures.","P_22_403_c_2 = Parent proposition for pre-award effective modification procedures in negotiation.","P_22_403_c_2_i v P_22_403_c_2_ii","DEFERRED","Addition (Add): Rule 8","VALIDATED","PASS","PASS","Parent with disjunctive structure based on whether modification changes wage rates.","HIGH"
22,22.403(c)(2)(i),P_22_403_c_2_i,"If the new determination for the primary site of the work changes any wage rates, amend the solicitation to incorporate the new determination and furnish the wage rate information to all prospective offerors that were sent a solicitation if the closing date for receipt of proposals has not yet occurred, or to all offerors that have not been eliminated from the competition if the closing date has passed. All offerors to whom wage rate information has been furnished must be given reasonable opportunity to amend their proposals.","P_22_403_c_2_i_a: New determination changes wage rates; P_22_403_c_2_i_b: Amend solicitation to incorporate new determination; P_22_403_c_2_i_c: Closing date has not occurred; P_22_403_c_2_i_d: Furnish to all prospective offerors sent solicitation; P_22_403_c_2_i_e: Closing date has passed; P_22_403_c_2_i_f: Furnish to all offerors not eliminated; P_22_403_c_2_i_g: All furnished offerors must have reasonable opportunity to amend proposals","P_22_403_c_2_i_a -> (P_22_403_c_2_i_b ^ ((P_22_403_c_2_i_c -> P_22_403_c_2_i_d) ^ (P_22_403_c_2_i_e -> P_22_403_c_2_i_f)) ^ P_22_403_c_2_i_g)","DEFERRED","Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Nested conditional structure. Top-level: if rates change, amend solicitation. Secondary: distribution depends on whether closing date passed. Regardless of distribution path, offerors get opportunity to amend. Complex but logically sound. HIGH-RISK for nested implications.","LOW"
